MotionNumber;TouchNumber;XCoordinate;YCoordinate;Size;Time;Type
66;0;317.5589599609375;886.2700805664063;0.19230769574642181;134092082;DU
66;0;315.5617370605469;840.0640869140625;0.1538461595773697;134092119;DU
66;0;317.79937744140625;785.7743530273438;0.19230769574642181;134092136;DU
66;0;322.45892333984375;706.2622680664063;0.17307692766189575;134092152;DU
66;0;330.0849609375;608.0404663085938;0.23076924681663513;134092169;DU
66;0;351.3703308105469;525.8548583984375;0.23076924681663513;134092186;DU
66;0;374.97918701171875;464.59954833984375;0.26923078298568726;134092202;DU
66;0;404.9601135253906;403.6020812988281;0.2884615361690521;134092219;DU
66;0;440.4163513183594;350.3888854980469;0.2884615361690521;134092236;DU
66;0;476.5655517578125;303.8730773925781;0.25;134092252;DU
66;0;497.3092956542969;285.7392578125;0.21153846383094788;134092260;DU
67;0;295.5894775390625;910.2513427734375;0.1538461595773697;134092569;DU
67;0;295.5894775390625;910.2513427734375;0.19230769574642181;134092586;DU
67;0;287.30438232421875;850.0701293945313;0.19230769574642181;134092619;DU
67;0;289.28143310546875;790.5685424804688;0.19230769574642181;134092636;DU
67;0;302.696044921875;729.5545043945313;0.1538461595773697;134092652;DU
67;0;318.33575439453125;649.3929443359375;0.17307692766189575;134092669;DU
67;0;340.28277587890625;575.8995361328125;0.19230769574642181;134092686;DU
67;0;361.2777404785156;510.93408203125;0.19230769574642181;134092702;DU
67;0;381.658203125;457.7114562988281;0.21153846383094788;134092719;DU
67;0;407.9931640625;405.970458984375;0.21153846383094788;134092736;DU
67;0;438.6787109375;364.02215576171875;0.19230769574642181;134092752;DU
67;0;467.7699279785156;330.9380187988281;0.19230769574642181;134092769;DU
67;0;474.3412170410156;324.7088317871094;0.19230769574642181;134092772;DU
68;0;291.5950012207031;902.2576293945313;0.17307692766189575;134093045;DU
68;0;291.5950012207031;902.2576293945313;0.19230769574642181;134093066;DU
68;0;286.6019592285156;866.2857055664063;0.21153846383094788;134093097;DU
68;0;284.604736328125;792.5325927734375;0.21153846383094788;134093119;DU
68;0;295.7662353515625;723.7473754882813;0.21153846383094788;134093136;DU
68;0;313.0196228027344;645.525146484375;0.19230769574642181;134093152;DU
68;0;344.7666015625;558.7246704101563;0.21153846383094788;134093169;DU
68;0;375.45147705078125;488.53680419921875;0.25;134093186;DU
68;0;402.5486145019531;438.4247741699219;0.25;134093202;DU
68;0;426.7349853515625;397.1061706542969;0.25;134093219;DU
68;0;454.15203857421875;359.8477783203125;0.25;134093236;DU
68;0;489.865234375;322.7935485839844;0.23076924681663513;134093252;DU
68;0;537.355712890625;288.1488342285156;0.17307692766189575;134093269;DU
69;0;338.5298156738281;887.2693481445313;0.17307692766189575;134093558;DU
69;0;338.5298156738281;887.2693481445313;0.19230769574642181;134093586;DU
69;0;333.7664489746094;836.0320434570313;0.1538461595773697;134093602;DU
69;0;333.5367736816406;783.32568359375;0.1538461595773697;134093619;DU
69;0;340.4977111816406;719.2412719726563;0.21153846383094788;134093636;DU
69;0;363.2423400878906;634.4793701171875;0.19230769574642181;134093652;DU
69;0;392.92041015625;551.0379638671875;0.21153846383094788;134093669;DU
69;0;422.81597900390625;487.5860595703125;0.21153846383094788;134093686;DU
69;0;459.0074157714844;432.46832275390625;0.19230769574642181;134093702;DU
69;0;499.8179626464844;384.93670654296875;0.21153846383094788;134093719;DU
69;0;531.4591674804688;352.45330810546875;0.19230769574642181;134093736;DU
69;0;550.2357788085938;332.70257568359375;0.21153846383094788;134093747;DU
70;0;274.61859130859375;880.2747802734375;0.19230769574642181;134094073;DU
70;0;257.7725830078125;785.3282470703125;0.21153846383094788;134094119;DU
70;0;261.6781921386719;726.6040649414063;0.19230769574642181;134094136;DU
70;0;269.30828857421875;658.6715698242188;0.19230769574642181;134094152;DU
70;0;289.6064453125;583.6782836914063;0.17307692766189575;134094169;DU
70;0;320.4873962402344;506.670166015625;0.19230769574642181;134094186;DU
70;0;355.1239929199219;430.8247375488281;0.19230769574642181;134094202;DU
70;0;394.26678466796875;369.9673767089844;0.23076924681663513;134094219;DU
70;0;427.86676025390625;324.9554138183594;0.25;134094236;DU
70;0;454.853271484375;292.78277587890625;0.23076924681663513;134094252;DU
70;0;481.41461181640625;267.0178527832031;0.23076924681663513;134094269;DU
70;0;505.32354736328125;245.08065795898438;0.19230769574642181;134094286;DU
70;0;516.282958984375;237.7767333984375;0.1538461595773697;134094292;DU
71;0;288.59918212890625;919.2443237304688;0.19230769574642181;134094670;DU
71;0;288.59918212890625;919.2443237304688;0.21153846383094788;134094702;DU
71;0;280.77264404296875;875.9664916992188;0.21153846383094788;134094719;DU
71;0;277.22698974609375;823.3355102539063;0.19230769574642181;134094736;DU
71;0;277.1856994628906;751.3914184570313;0.21153846383094788;134094752;DU
71;0;281.8825988769531;679.7444458007813;0.21153846383094788;134094769;DU
71;0;302.17169189453125;600.1908569335938;0.23076924681663513;134094786;DU
71;0;326.1142578125;535.84033203125;0.23076924681663513;134094802;DU
71;0;349.17730712890625;485.06884765625;0.26923078298568726;134094819;DU
71;0;376.1936340332031;438.92742919921875;0.26923078298568726;134094836;DU
71;0;402.1884460449219;396.4200134277344;0.32692310214042664;134094852;DU
71;0;430.77764892578125;356.5649719238281;0.3076923191547394;134094869;DU
71;0;457.10321044921875;322.9441223144531;0.25;134094886;DU
71;0;490.4119873046875;290.9233093261719;0.19230769574642181;134094902;DU
71;0;507.2954406738281;276.74627685546875;0.21153846383094788;134094912;DU
72;0;267.6282958984375;897.2615356445313;0.17307692766189575;134095225;DU
72;0;267.6282958984375;897.2615356445313;0.19230769574642181;134095246;DU
72;0;267.6282958984375;897.2615356445313;0.21153846383094788;134095268;DU
72;0;262.9136047363281;845.4348754882813;0.21153846383094788;134095286;DU
72;0;262.6352233886719;807.7529296875;0.21153846383094788;134095302;DU
72;0;268.3105773925781;749.989990234375;0.21153846383094788;134095319;DU
72;0;283.1443176269531;689.8051147460938;0.23076924681663513;134095336;DU
72;0;305.02606201171875;616.510498046875;0.19230769574642181;134095352;DU
72;0;320.8550109863281;555.42626953125;0.19230769574642181;134095369;DU
72;0;336.2090759277344;504.24322509765625;0.21153846383094788;134095386;DU
72;0;352.5372314453125;459.99176025390625;0.21153846383094788;134095402;DU
72;0;365.8568115234375;423.4768371582031;0.19230769574642181;134095419;DU
72;0;384.5248718261719;388.9480285644531;0.19230769574642181;134095436;DU
72;0;407.2264404296875;357.6270446777344;0.17307692766189575;134095452;DU
72;0;412.42718505859375;350.68853759765625;0.17307692766189575;134095456;DU
73;0;284.604736328125;910.2513427734375;0.17307692766189575;134095771;DU
73;0;280.7309265136719;873.8154296875;0.19230769574642181;134095819;DU
73;0;278.4720764160156;826.7998657226563;0.19230769574642181;134095836;DU
73;0;280.1058654785156;762.7108154296875;0.21153846383094788;134095852;DU
73;0;294.1667175292969;695.0458984375;0.19230769574642181;134095869;DU
73;0;319.67657470703125;613.3963623046875;0.17307692766189575;134095886;DU
73;0;358.3203125;535.4435424804688;0.17307692766189575;134095902;DU
73;0;401.08197021484375;458.16632080078125;0.19230769574642181;134095919;DU
73;0;448.2580261230469;394.78070068359375;0.1538461595773697;134095936;DU
73;0;494.3193359375;341.75799560546875;0.1538461595773697;134095952;DU
73;0;535.8408203125;306.505615234375;0.1538461595773697;134095969;DU
73;0;539.2510375976563;303.7252197265625;0.19230769574642181;134095970;DU
74;0;311.5672607421875;887.2693481445313;0.1538461595773697;134096302;DU
74;0;311.5672607421875;887.2693481445313;0.13461539149284363;134096312;DU
74;0;302.5797424316406;815.9149169921875;0.1538461595773697;134096336;DU
74;0;308.0321044921875;761.59326171875;0.1538461595773697;134096352;DU
74;0;319.42816162109375;704.16015625;0.17307692766189575;134096369;DU
74;0;330.43206787109375;638.89404296875;0.17307692766189575;134096386;DU
74;0;342.87518310546875;570.5908203125;0.17307692766189575;134096402;DU
74;0;354.5510559082031;522.8909301757813;0.17307692766189575;134096419;DU
74;0;365.86016845703125;483.46484375;0.17307692766189575;134096436;DU
74;0;378.731689453125;448.319580078125;0.19230769574642181;134096452;DU
74;0;401.7353515625;413.9422607421875;0.17307692766189575;134096469;DU
74;0;436.550537109375;376.511474609375;0.17307692766189575;134096486;DU
74;0;463.3564453125;355.68463134765625;0.09615384787321091;134096495;DU
75;0;297.5867004394531;910.2513427734375;0.13461539149284363;134096811;DU
75;0;297.5867004394531;910.2513427734375;0.17307692766189575;134096831;DU
75;0;287.5810546875;840.1172485351563;0.17307692766189575;134096852;DU
75;0;285.0037536621094;790.3302612304688;0.19230769574642181;134096869;DU
75;0;283.6061096191406;731.6685180664063;0.19230769574642181;134096886;DU
75;0;284.3887023925781;669.3087768554688;0.19230769574642181;134096902;DU
75;0;291.3500061035156;597.0022583007813;0.17307692766189575;134096919;DU
75;0;309.0688781738281;534.4519653320313;0.17307692766189575;134096936;DU
75;0;330.5409240722656;472.59332275390625;0.17307692766189575;134096952;DU
75;0;367.4902038574219;407.9283752441406;0.17307692766189575;134096969;DU
75;0;403.0302429199219;358.87908935546875;0.17307692766189575;134096986;DU
75;0;442.1064453125;314.3787536621094;0.17307692766189575;134097002;DU
75;0;474.0652160644531;277.22381591796875;0.1538461595773697;134097019;DU
75;0;475.3398132324219;275.7470703125;0.13461539149284363;134097020;DU
76;0;265.6310729980469;925.2396850585938;0.13461539149284363;134097335;DU
76;0;263.2243957519531;873.4645385742188;0.17307692766189575;134097369;DU
76;0;261.84405517578125;840.9136962890625;0.17307692766189575;134097386;DU
76;0;261.6366271972656;800.2362060546875;0.17307692766189575;134097402;DU
76;0;265.6396484375;753.2579956054688;0.19230769574642181;134097419;DU
76;0;273.8086242675781;697.8821411132813;0.19230769574642181;134097436;DU
76;0;296.5119323730469;627.5609741210938;0.21153846383094788;134097452;DU
76;0;328.822265625;558.8226318359375;0.19230769574642181;134097469;DU
76;0;364.22589111328125;492.9454345703125;0.19230769574642181;134097486;DU
76;0;398.491455078125;446.02392578125;0.1538461595773697;134097502;DU
76;0;436.4667663574219;397.2865295410156;0.1538461595773697;134097519;DU
76;0;475.84478759765625;355.1793212890625;0.1538461595773697;134097536;DU
76;0;517.4281005859375;318.164794921875;0.19230769574642181;134097552;DU
76;0;525.2704467773438;311.7189636230469;0.17307692766189575;134097555;DU
77;0;299.58392333984375;949.220947265625;0.13461539149284363;134097871;DU
77;0;293.5047607421875;911.7098999023438;0.17307692766189575;134097902;DU
77;0;291.5950012207031;868.083984375;0.17307692766189575;134097919;DU
77;0;291.5950012207031;823.0113525390625;0.17307692766189575;134097936;DU
77;0;295.94476318359375;775.7985229492188;0.17307692766189575;134097952;DU
77;0;303.54730224609375;724.79541015625;0.19230769574642181;134097969;DU
77;0;318.3152160644531;668.46484375;0.21153846383094788;134097986;DU
77;0;348.3968505859375;599.0150756835938;0.21153846383094788;134098002;DU
77;0;384.9409484863281;537.6427001953125;0.19230769574642181;134098019;DU
77;0;420.7164611816406;484.18316650390625;0.19230769574642181;134098036;DU
77;0;457.4463806152344;434.7301330566406;0.19230769574642181;134098052;DU
77;0;497.4053955078125;390.6789245605469;0.17307692766189575;134098069;DU
77;0;535.7559204101563;355.18499755859375;0.13461539149284363;134098085;DU
77;0;550.2357788085938;343.6940002441406;0.17307692766189575;134098091;DU
78;0;297.5867004394531;918.2451171875;0.11538462340831757;134098419;DU
78;0;295.0728454589844;894.7682495117188;0.13461539149284363;134098436;DU
78;0;291.6398620605469;856.3099975585938;0.13461539149284363;134098452;DU
78;0;295.6142578125;802.0548095703125;0.1538461595773697;134098469;DU
78;0;306.579345703125;746.1077270507813;0.1538461595773697;134098486;DU
78;0;316.7857971191406;698.4923706054688;0.21153846383094788;134098502;DU
78;0;325.5966796875;647.1636352539063;0.19230769574642181;134098519;DU
78;0;335.0774230957031;594.5126953125;0.17307692766189575;134098536;DU
78;0;351.57989501953125;543.32666015625;0.19230769574642181;134098552;DU
78;0;366.2191162109375;500.9788818359375;0.21153846383094788;134098569;DU
78;0;382.3562927246094;468.16522216796875;0.21153846383094788;134098586;DU
78;0;402.60906982421875;435.6337890625;0.19230769574642181;134098602;DU
78;0;425.8280029296875;401.7001953125;0.21153846383094788;134098619;DU
78;0;454.92901611328125;372.1658020019531;0.19230769574642181;134098636;DU
78;0;491.3005676269531;341.43621826171875;0.17307692766189575;134098652;DU
78;0;501.3037414550781;333.7017822265625;0.17307692766189575;134098657;DU
79;0;289.5977783203125;875.2786865234375;0.1538461595773697;134098973;DU
79;0;283.7932434082031;806.3921508789063;0.19230769574642181;134099002;DU
79;0;282.16455078125;756.6215209960938;0.19230769574642181;134099019;DU
79;0;290.59222412109375;698.4425659179688;0.17307692766189575;134099036;DU
79;0;308.7208251953125;622.49462890625;0.21153846383094788;134099052;DU
79;0;332.909912109375;539.7916259765625;0.19230769574642181;134099069;DU
79;0;365.24176025390625;460.2303466796875;0.19230769574642181;134099086;DU
79;0;404.6263732910156;383.50872802734375;0.19230769574642181;134099102;DU
79;0;437.45147705078125;330.6220703125;0.19230769574642181;134099119;DU
79;0;473.5776672363281;282.3676452636719;0.17307692766189575;134099136;DU
79;0;509.7824401855469;244.12265014648438;0.13461539149284363;134099152;DU
79;0;523.2732543945313;230.78219604492188;0.1538461595773697;134099161;DU
80;0;265.6310729980469;889.2677612304688;0.1538461595773697;134099486;DU
80;0;262.6750793457031;864.8659057617188;0.17307692766189575;134099502;DU
80;0;260.60858154296875;825.4342651367188;0.17307692766189575;134099519;DU
80;0;263.14068603515625;761.93212890625;0.17307692766189575;134099536;DU
80;0;271.2905578613281;697.4135131835938;0.23076924681663513;134099552;DU
80;0;287.5421447753906;627.59765625;0.19230769574642181;134099569;DU
80;0;306.8388366699219;562.9727783203125;0.19230769574642181;134099586;DU
80;0;321.92529296875;508.18756103515625;0.21153846383094788;134099602;DU
80;0;342.47943115234375;461.6916198730469;0.23076924681663513;134099619;DU
80;0;363.0535888671875;416.88177490234375;0.23076924681663513;134099636;DU
80;0;391.36370849609375;370.9195556640625;0.23076924681663513;134099652;DU
80;0;423.1932067871094;327.20257568359375;0.21153846383094788;134099669;DU
80;0;455.4952087402344;291.7375793457031;0.17307692766189575;134099686;DU
80;0;456.3661804199219;290.7353515625;0.19230769574642181;134099686;DU
81;0;294.5908508300781;934.2326049804688;0.17307692766189575;134100001;DU
81;0;294.5908508300781;934.2326049804688;0.19230769574642181;134100017;DU
81;0;285.60333251953125;902.2576293945313;0.21153846383094788;134100033;DU
81;0;278.17120361328125;849.7588500976563;0.19230769574642181;134100052;DU
81;0;272.7162170410156;794.2418823242188;0.21153846383094788;134100069;DU
81;0;271.62274169921875;723.146240234375;0.21153846383094788;134100086;DU
81;0;282.133544921875;630.1549072265625;0.21153846383094788;134100102;DU
81;0;308.58172607421875;538.84228515625;0.23076924681663513;134100119;DU
81;0;359.3370361328125;444.9743957519531;0.19230769574642181;134100136;DU
81;0;418.84429931640625;359.1912536621094;0.1538461595773697;134100152;DU
81;0;444.3828125;339.6971130371094;0.19230769574642181;134100159;DU
82;0;282.60748291015625;902.2576293945313;0.17307692766189575;134100558;DU
82;0;282.60748291015625;902.2576293945313;0.19230769574642181;134100589;DU
82;0;282.60748291015625;902.2576293945313;0.21153846383094788;134100610;DU
82;0;282.60748291015625;902.2576293945313;0.23076924681663513;134100631;DU
82;0;275.5677490234375;829.6209716796875;0.23076924681663513;134100652;DU
82;0;276.248779296875;775.1189575195313;0.23076924681663513;134100669;DU
82;0;281.66119384765625;715.4058227539063;0.25;134100686;DU
82;0;302.3266296386719;642.8645629882813;0.23076924681663513;134100702;DU
82;0;336.0500183105469;565.4871826171875;0.19230769574642181;134100719;DU
82;0;375.55419921875;494.44793701171875;0.19230769574642181;134100736;DU
82;0;405.96923828125;435.5560607910156;0.19230769574642181;134100752;DU
82;0;431.3606262207031;390.6627197265625;0.21153846383094788;134100769;DU
82;0;452.82061767578125;356.6076965332031;0.21153846383094788;134100786;DU
82;0;469.10296630859375;330.6969909667969;0.19230769574642181;134100802;DU
82;0;475.3398132324219;323.7095947265625;0.19230769574642181;134100809;DU
83;0;271.62274169921875;834.3106689453125;0.19230769574642181;134101135;DU
83;0;270.6241455078125;785.9111328125;0.21153846383094788;134101152;DU
83;0;271.8979797363281;740.666015625;0.21153846383094788;134101169;DU
83;0;274.32763671875;697.3510131835938;0.23076924681663513;134101186;DU
83;0;280.4864196777344;650.85302734375;0.23076924681663513;134101202;DU
83;0;295.96697998046875;597.1519165039063;0.19230769574642181;134101219;DU
83;0;311.0575256347656;545.5781860351563;0.19230769574642181;134101236;DU
83;0;324.4425354003906;499.261962890625;0.21153846383094788;134101252;DU
83;0;341.5436706542969;457.0648193359375;0.23076924681663513;134101269;DU
83;0;357.6053771972656;424.4268493652344;0.21153846383094788;134101286;DU
83;0;367.49285888671875;397.6425476074219;0.23076924681663513;134101302;DU
83;0;374.84197998046875;378.7601623535156;0.21153846383094788;134101319;DU
83;0;379.9649658203125;367.6898498535156;0.19230769574642181;134101336;DU
83;0;382.46881103515625;365.67681884765625;0.1538461595773697;134101352;DU
83;0;382.46881103515625;365.67681884765625;0.17307692766189575;134101354;DU
84;0;297.5867004394531;977.1990966796875;0.17307692766189575;134101616;DU
84;0;297.5867004394531;977.1990966796875;0.19230769574642181;134101632;DU
84;0;288.5196838378906;901.104248046875;0.23076924681663513;134101669;DU
84;0;289.80120849609375;846.4307861328125;0.23076924681663513;134101686;DU
84;0;296.5658264160156;778.7503662109375;0.23076924681663513;134101702;DU
84;0;309.0511169433594;722.8563232421875;0.21153846383094788;134101719;DU
84;0;320.5661315917969;662.0979614257813;0.23076924681663513;134101736;DU
84;0;333.4823913574219;608.6884155273438;0.23076924681663513;134101752;DU
84;0;352.2350769042969;557.41064453125;0.21153846383094788;134101769;DU
84;0;370.57977294921875;507.8060302734375;0.23076924681663513;134101786;DU
84;0;391.9388122558594;463.6339416503906;0.23076924681663513;134101802;DU
84;0;412.8519592285156;425.80035400390625;0.23076924681663513;134101819;DU
84;0;430.5553894042969;393.0664978027344;0.25;134101836;DU
84;0;448.3243713378906;369.6454162597656;0.23076924681663513;134101852;DU
84;0;458.8627014160156;357.1834716796875;0.17307692766189575;134101862;DU
85;0;288.59918212890625;894.2638549804688;0.17307692766189575;134102119;DU
85;0;288.59918212890625;894.2638549804688;0.19230769574642181;134102136;DU
85;0;280.08697509765625;854.1104736328125;0.19230769574642181;134102152;DU
85;0;278.0131530761719;815.5159912109375;0.19230769574642181;134102169;DU
85;0;277.61444091796875;766.3040771484375;0.23076924681663513;134102186;DU
85;0;279.5806884765625;722.8629760742188;0.23076924681663513;134102202;DU
85;0;292.9736633300781;667.7191772460938;0.25;134102219;DU
85;0;310.4136962890625;609.1135864257813;0.23076924681663513;134102236;DU
85;0;326.7464294433594;559.65185546875;0.23076924681663513;134102252;DU
85;0;344.0341796875;516.938232421875;0.25;134102269;DU
85;0;361.9368591308594;480.81988525390625;0.23076924681663513;134102286;DU
85;0;377.4757080078125;446.6135559082031;0.25;134102302;DU
85;0;394.5107116699219;419.94061279296875;0.23076924681663513;134102319;DU
85;0;409.7735595703125;395.7868957519531;0.23076924681663513;134102336;DU
85;0;424.1863098144531;374.6607666015625;0.17307692766189575;134102352;DU
86;0;265.8795471191406;873.8848876953125;0.19230769574642181;134102636;DU
86;0;267.59027099609375;823.6138916015625;0.19230769574642181;134102653;DU
86;0;272.1220703125;759.3692626953125;0.21153846383094788;134102669;DU
86;0;284.7763366699219;685.4375;0.25;134102686;DU
86;0;306.4032897949219;614.1102294921875;0.25;134102703;DU
86;0;322.9118957519531;551.7620849609375;0.21153846383094788;134102719;DU
86;0;339.8084716796875;508.5799560546875;0.25;134102736;DU
86;0;356.76971435546875;468.9595947265625;0.23076924681663513;134102753;DU
86;0;371.6199951171875;432.8471374511719;0.21153846383094788;134102769;DU
86;0;391.51953125;398.55615234375;0.25;134102786;DU
86;0;409.2744140625;372.5364074707031;0.19230769574642181;134102803;DU
86;0;417.4202575683594;362.6791687011719;0.1538461595773697;134102810;DU
87;0;274.61859130859375;940.2279663085938;0.1538461595773697;134103103;DU
87;0;274.61859130859375;940.2279663085938;0.17307692766189575;134103108;DU
87;0;270.6241455078125;904.2560424804688;0.19230769574642181;134103134;DU
87;0;271.0749816894531;840.0993041992188;0.19230769574642181;134103153;DU
87;0;277.63739013671875;762.2520141601563;0.19230769574642181;134103169;DU
87;0;298.13934326171875;682.2514038085938;0.23076924681663513;134103186;DU
87;0;317.5589294433594;608.4871826171875;0.23076924681663513;134103202;DU
87;0;338.8229675292969;549.2072143554688;0.21153846383094788;134103219;DU
87;0;360.94049072265625;491.36370849609375;0.23076924681663513;134103236;DU
87;0;378.36676025390625;442.4659423828125;0.25;134103253;DU
87;0;398.6288146972656;400.2848815917969;0.26923078298568726;134103269;DU
87;0;416.48638916015625;364.54803466796875;0.21153846383094788;134103286;DU
87;0;440.4472351074219;328.2235412597656;0.19230769574642181;134103303;DU
87;0;464.572021484375;300.16912841796875;0.17307692766189575;134103319;DU
87;0;469.34814453125;295.7314453125;0.21153846383094788;134103323;DU
88;0;269.6255187988281;894.2638549804688;0.1538461595773697;134103653;DU
88;0;269.6255187988281;894.2638549804688;0.17307692766189575;134103669;DU
88;0;271.1684265136719;867.2467651367188;0.19230769574642181;134103686;DU
88;0;272.74755859375;822.1500244140625;0.21153846383094788;134103703;DU
88;0;275.0517578125;749.400634765625;0.21153846383094788;134103719;DU
88;0;280.7740478515625;671.8876342773438;0.25;134103736;DU
88;0;303.7484436035156;580.0276489257813;0.2884615361690521;134103753;DU
88;0;332.19696044921875;493.18511962890625;0.26923078298568726;134103769;DU
88;0;365.2676086425781;412.329833984375;0.25;134103786;DU
88;0;411.1092529296875;336.5289611816406;0.23076924681663513;134103803;DU
88;0;466.5478210449219;267.55767822265625;0.21153846383094788;134103819;DU
88;0;522.54345703125;214.10858154296875;0.19230769574642181;134103836;DU
88;0;558.4295043945313;183.0723114013672;0.17307692766189575;134103853;DU
89;0;280.6102600097656;885.2708740234375;0.21153846383094788;134104186;DU
89;0;274.8752136230469;827.254150390625;0.21153846383094788;134104203;DU
89;0;274.61859130859375;764.1370239257813;0.19230769574642181;134104219;DU
89;0;289.97845458984375;682.9993286132813;0.19230769574642181;134104236;DU
89;0;312.3876037597656;602.7799072265625;0.21153846383094788;134104253;DU
89;0;333.39447021484375;533.8300170898438;0.19230769574642181;134104269;DU
89;0;352.458984375;476.576904296875;0.19230769574642181;134104286;DU
89;0;366.1060485839844;425.4988098144531;0.19230769574642181;134104303;DU
89;0;380.6651916503906;375.2668151855469;0.21153846383094788;134104319;DU
89;0;397.8525085449219;332.4357604980469;0.25;134104336;DU
89;0;412.2245178222656;308.2161865234375;0.23076924681663513;134104353;DU
89;0;434.9541320800781;275.0963439941406;0.23076924681663513;134104369;DU
89;0;468.52197265625;244.27365112304688;0.19230769574642181;134104386;DU
90;0;319.5561828613281;915.2474365234375;0.1538461595773697;134104666;DU
90;0;317.73358154296875;870.5663452148438;0.17307692766189575;134104686;DU
90;0;319.0568542480469;818.3231201171875;0.17307692766189575;134104702;DU
90;0;322.9328308105469;757.9214477539063;0.19230769574642181;134104719;DU
90;0;333.6007080078125;686.1063842773438;0.21153846383094788;134104736;DU
90;0;359.33636474609375;605.5203857421875;0.19230769574642181;134104753;DU
90;0;396.62786865234375;523.9866943359375;0.19230769574642181;134104769;DU
90;0;442.6631164550781;446.9808654785156;0.17307692766189575;134104786;DU
90;0;497.73486328125;372.5317077636719;0.17307692766189575;134104803;DU
90;0;548.773193359375;317.8315124511719;0.19230769574642181;134104819;DU
90;0;591.1563720703125;276.0378112792969;0.19230769574642181;134104836;DU
90;0;615.4129028320313;252.36447143554688;0.17307692766189575;134104853;DU
90;0;617.1428833007813;250.7666015625;0.17307692766189575;134104854;DU
91;0;321.55340576171875;917.2459106445313;0.1538461595773697;134105168;DU
91;0;323.23956298828125;871.8231811523438;0.19230769574642181;134105186;DU
91;0;326.1128234863281;826.8301391601563;0.19230769574642181;134105203;DU
91;0;329.3042907714844;773.41015625;0.21153846383094788;134105219;DU
91;0;335.3652648925781;711.0966796875;0.19230769574642181;134105236;DU
91;0;353.3023376464844;635.3600463867188;0.19230769574642181;134105253;DU
91;0;370.1961975097656;562.3396606445313;0.19230769574642181;134105269;DU
91;0;388.0497131347656;496.29864501953125;0.19230769574642181;134105286;DU
91;0;414.1983947753906;429.66973876953125;0.19230769574642181;134105303;DU
91;0;439.85955810546875;373.7957458496094;0.23076924681663513;134105319;DU
91;0;464.6228942871094;336.2706604003906;0.21153846383094788;134105336;DU
91;0;484.9026184082031;311.1433410644531;0.23076924681663513;134105353;DU
91;0;505.65264892578125;291.56097412109375;0.19230769574642181;134105369;DU
91;0;518.2801513671875;282.7416076660156;0.19230769574642181;134105378;DU
92;0;308.5714416503906;932.2341918945313;0.11538462340831757;134105669;DU
92;0;308.5714416503906;932.2341918945313;0.1538461595773697;134105686;DU
92;0;300.1498107910156;896.420654296875;0.1538461595773697;134105703;DU
92;0;297.5867004394531;845.9993896484375;0.1538461595773697;134105719;DU
92;0;303.79345703125;778.6585083007813;0.17307692766189575;134105736;DU
92;0;315.44439697265625;720.9866333007813;0.21153846383094788;134105753;DU
92;0;326.3440246582031;655.267333984375;0.21153846383094788;134105769;DU
92;0;350.6315612792969;580.1536254882813;0.19230769574642181;134105786;DU
92;0;372.9541931152344;515.9583129882813;0.21153846383094788;134105803;DU
92;0;403.8438415527344;448.5928039550781;0.19230769574642181;134105819;DU
92;0;427.0111389160156;399.01788330078125;0.23076924681663513;134105836;DU
92;0;453.4741516113281;358.7059020996094;0.23076924681663513;134105853;DU
92;0;478.904541015625;326.1917724609375;0.21153846383094788;134105869;DU
92;0;507.5924987792969;300.6896057128906;0.21153846383094788;134105886;DU
92;0;539.1456298828125;278.8632507324219;0.19230769574642181;134105903;DU
93;0;290.5964050292969;925.2396850585938;0.13461539149284363;134106203;DU
93;0;287.82965087890625;864.3341674804688;0.17307692766189575;134106219;DU
93;0;296.33056640625;815.829345703125;0.1538461595773697;134106236;DU
93;0;311.4093017578125;748.8418579101563;0.19230769574642181;134106253;DU
93;0;332.0190124511719;672.5792846679688;0.21153846383094788;134106269;DU
93;0;365.2527770996094;592.6572265625;0.23076924681663513;134106286;DU
93;0;399.27996826171875;523.2408447265625;0.23076924681663513;134106303;DU
93;0;428.18609619140625;465.8541259765625;0.23076924681663513;134106319;DU
93;0;458.79412841796875;415.3951416015625;0.23076924681663513;134106336;DU
93;0;487.7665710449219;372.2771911621094;0.25;134106353;DU
93;0;514.1343383789063;336.9579162597656;0.23076924681663513;134106369;DU
93;0;539.2894897460938;310.6813049316406;0.19230769574642181;134106386;DU
93;0;554.230224609375;300.7275695800781;0.19230769574642181;134106393;DU
94;0;317.5589599609375;912.2498168945313;0.1538461595773697;134106719;DU
94;0;321.1784362792969;871.2041015625;0.19230769574642181;134106753;DU
94;0;323.3623046875;831.7820434570313;0.21153846383094788;134106769;DU
94;0;326.3351135253906;770.5932006835938;0.21153846383094788;134106786;DU
94;0;331.4070129394531;702.9728393554688;0.21153846383094788;134106803;DU
94;0;345.9041748046875;622.0742797851563;0.25;134106819;DU
94;0;365.4024658203125;551.846435546875;0.21153846383094788;134106836;DU
94;0;384.4881896972656;493.13623046875;0.23076924681663513;134106853;DU
94;0;406.3236389160156;443.7923889160156;0.21153846383094788;134106869;DU
94;0;421.6940002441406;410.2987060546875;0.23076924681663513;134106886;DU
94;0;444.150146484375;377.1269226074219;0.23076924681663513;134106903;DU
94;0;469.9587097167969;346.77294921875;0.1538461595773697;134106919;DU
94;0;487.32318115234375;331.703369140625;0.19230769574642181;134106928;DU
95;0;339.5284423828125;913.2490234375;0.19230769574642181;134107286;DU
